external_id,team,player,next_player,xpos,ypos,xdest,ydest,start_time,end_time,action,xg,xt,xp,game_time,header,penalty,throw_in,attack_type,corner_outcome,foot_used,one_touch,goal_mouth
1500,IF Elfsborg,Simon Olsson,,61,30,75.0,74.0,5075,5078,Pass inaccurate,,,0.5707398004698162,85,False,False,False,,,,,
1501,Östersund,Marco Weymans,,25,26,,,5076,5081,Interception succesful,,,,85,False,False,False,,,,,
1502,Östersund,Marco Weymans,,25,26,,,5076,5081,Challenge unsuccessful,,,,85,False,False,False,,,,,
1503,IF Elfsborg,Samuel Holmén,,73,70,,,5078,5083,Tackle successful,,,,85,False,False,False,,,,,
1504,IF Elfsborg,Samuel Holmén,,73,70,,,5078,5083,Challenge unsuccessful,,,,85,False,False,False,,,,,
1505,IF Elfsborg,Jacob Ondrejka,Sveinn Gudjohnsen,71,69,78.0,71.0,5083,5086,Pass accurate,,0.00748913235711093,0.658771019049678,85,False,False,False,,,,,
1506,IF Elfsborg,Sveinn Gudjohnsen,Oliver Zandén,78,69,92.0,90.0,5084,5087,Pass accurate,,0.01386016606922967,0.6148738788956064,85,False,False,False,,,,,
1507,Östersund,Noah Sonko Sundberg,,5,31,,,5087,5092,Clearance inaccurate,,,,85,False,False,False,,,,,
1508,IF Elfsborg,Oliver Zandén,,94,90,78.0,17.0,5087,5090,Pass inaccurate,,,0.611249519215019,85,False,False,False,,,,,
1509,IF Elfsborg,Oliver Zandén,,94,90,78.0,17.0,5087,5090,Cross inacurate,,,0.611249519215019,85,False,False,False,,,,,
1510,IF Elfsborg,Johan Larsson,Simon Olsson,78,17,73.0,32.0,5092,5095,Pass accurate,,-0.005091155857877418,0.7527020449130709,85,False,False,False,,,,,
1511,Östersund,Noah Sonko Sundberg,,11,55,,,5094,5099,Clearance inaccurate,,,,85,False,False,False,,,,,
1512,IF Elfsborg,Simon Olsson,,73,32,88.0,2.0,5094,5097,Pass inaccurate,,,0.7723408772538055,85,False,False,False,,,,,
1513,IF Elfsborg,Johan Larsson,Leo Väisänen,88,2,73.0,11.0,5109,5112,Pass accurate,,-0.011797694501235093,0.7290723964620389,86,False,False,False,,,,,
1514,IF Elfsborg,Leo Väisänen,Christopher Mc Vey,66,15,61.0,30.0,5112,5115,Pass accurate,,0.0005115672019537672,0.8031052173635235,86,False,False,False,,,,,
1515,IF Elfsborg,Sveinn Gudjohnsen,,90,34,,,5112,5122,Penalty box entry successful,,,,86,False,False,False,,,,,
1516,IF Elfsborg,Christopher Mc Vey,Johan Larsson,72,29,93.0,13.0,5118,5121,Pass accurate,,0.012648133444768093,0.650654671550733,86,False,False,False,,,,,
1517,IF Elfsborg,Johan Larsson,,94,12,90.0,35.0,5120,5123,Pass into the box,,,,86,False,False,False,,,,,
1518,IF Elfsborg,Johan Larsson,,94,12,90.0,35.0,5120,5123,Pass inaccurate,,,0.5422081348791011,86,False,False,False,,,,,
1519,IF Elfsborg,Johan Larsson,,94,12,90.0,35.0,5120,5123,Key pass attempt,,,0.5422081348791011,86,False,False,False,,,,,
1520,IF Elfsborg,Sveinn Gudjohnsen,,90,35,,,5122,5125,Wide shot,0.09485657801405982,,,86,False,False,False,,,,True,
1521,Östersund,Aly Keita,,10,65,,,5122,5125,Goalkeeper wide shot,,,,86,False,False,False,,,,,
1522,IF Elfsborg,Sveinn Gudjohnsen,,90,35,,,5122,5125,Shot,0.09485657801405982,,,86,False,False,False,,,Right Foot,True,
1523,Östersund,Aly Keita,,6,40,59.0,11.0,5150,5160,Pass inaccurate,,,,86,False,False,False,,,,,
1524,Östersund,Aly Keita,,6,40,59.0,11.0,5150,5160,Goal kick,,,,86,False,False,False,,,,,
1525,Östersund,Felix Hörberg,,59,11,,,5158,5161,Air challenge successful,,,,86,False,False,False,,,,,
1526,Östersund,Felix Hörberg,,59,11,,,5158,5161,Challenge successful,,,,86,False,False,False,,,,,
1527,IF Elfsborg,Oliver Zandén,,41,90,,,5158,5161,Air challenge unsuccessful,,,,86,False,False,False,,,,,
1528,IF Elfsborg,Oliver Zandén,,41,90,,,5158,5161,Challenge unsuccessful,,,,86,False,False,False,,,,,
1529,Östersund,Marco Weymans,Ludvig Fritzson,42,-1,64.0,19.0,5170,5173,Pass accurate,,0.007788433875334224,0.6590620042964037,87,False,False,False,,,,,
1530,Östersund,Ludvig Fritzson,,65,16,89.0,5.0,5171,5174,Pass inaccurate,,,0.6844907214909668,87,False,False,False,,,,,
1531,IF Elfsborg,Christopher Mc Vey,Oliver Zandén,11,95,24.0,94.0,5177,5180,Pass accurate,,0.001202028009749504,0.9090689143680415,87,False,False,False,,,,,
1532,IF Elfsborg,Oliver Zandén,Emmanuel Boateng,25,94,24.0,81.0,5179,5182,Pass accurate,,-1.1340439885558842e-05,0.9179735918928688,87,False,False,False,,,,,
1533,IF Elfsborg,Emmanuel Boateng,Tim Rönning,21,75,5.0,57.0,5182,5185,Pass accurate,,0.0013935192524833183,0.9315097487883001,87,False,False,False,,,,,
1534,IF Elfsborg,Tim Rönning,Leo Väisänen,3,51,15.0,31.0,5185,5188,Pass accurate,,-0.0007113037994877884,0.891135597217478,87,False,False,False,,,,,
1535,IF Elfsborg,Leo Väisänen,Johan Larsson,18,30,27.0,10.0,5188,5191,Pass accurate,,-0.0008108335330067815,0.8919421226758817,87,False,False,False,,,,,
1536,IF Elfsborg,Johan Larsson,Alexander Bernhardsson,52,11,76.0,16.0,5193,5196,Pass accurate,,0.01570733819087099,0.5595486806297667,87,False,False,False,,,,,
1537,Östersund,Patrick Kpozo,,24,88,,,5193,5198,Tackle unsuccessful,,,,87,False,False,False,,,,,
1538,Östersund,Patrick Kpozo,,24,88,,,5193,5198,Challenge successful,,,,87,False,False,False,,,,,
1539,IF Elfsborg,Johan Larsson,Simon Olsson,73,1,70.0,20.0,5200,5203,Pass accurate,,0.0029833395362104873,0.72806532612284,87,False,False,False,,,,,
1540,IF Elfsborg,Simon Olsson,Johan Larsson,69,24,72.0,9.0,5201,5204,Pass accurate,,-0.0029833395362104873,0.6540404460592473,87,False,False,False,,,,,
1541,IF Elfsborg,Johan Larsson,Simon Olsson,75,14,71.0,23.0,5203,5206,Pass accurate,,-0.00504146694245295,0.7589694101299493,87,False,False,False,,,,,
1542,IF Elfsborg,Simon Olsson,Sveinn Gudjohnsen,70,20,73.0,30.0,5205,5208,Pass accurate,,-4.968891542446799e-05,0.7253503682398901,87,False,False,False,,,,,
1543,IF Elfsborg,Sveinn Gudjohnsen,Simon Olsson,75,31,73.0,28.0,5206,5209,Pass accurate,,-0.007567598807833222,0.2718326519228825,87,False,False,False,,,,,
1544,IF Elfsborg,Simon Olsson,Leo Väisänen,71,25,55.0,24.0,5210,5213,Pass accurate,,-0.008972375601819724,0.8378749747007207,87,False,False,False,,,,,
1545,IF Elfsborg,Leo Väisänen,Christopher Mc Vey,55,24,46.0,61.0,5211,5214,Pass accurate,,-0.0015273498568611973,0.7970837185115173,87,False,False,False,,,,,
1546,IF Elfsborg,Christopher Mc Vey,Oliver Zandén,48,60,66.0,92.0,5214,5217,Pass accurate,,0.0016265485542949591,0.6884889242193037,87,False,False,False,,,,,
1547,IF Elfsborg,Oliver Zandén,Emmanuel Boateng,71,79,64.0,77.0,5218,5221,Pass accurate,,-0.0049376838474669525,0.8068005206172822,87,False,False,False,,,,,
1548,IF Elfsborg,Emmanuel Boateng,Simon Olsson,62,72,73.0,14.0,5223,5226,Pass accurate,,0.005608787157129539,0.6623130500749299,88,False,False,False,,,,,
1549,IF Elfsborg,Alexander Bernhardsson,,93,14,,,5229,5254,Final third entry,,,,88,False,False,False,,,,,
1550,Östersund,Ludvig Fritzson,,28,82,,,5230,5233,Foul,,,,88,False,False,False,,,,,
1551,Östersund,Eirik Haugan,,4,74,,,5239,5244,Interception succesful,,,,88,False,False,False,,,,,
1552,Östersund,Eirik Haugan,,4,74,,,5239,5244,Challenge unsuccessful,,,,88,False,False,False,,,,,
1553,IF Elfsborg,Alexander Bernhardsson,,94,28,94.0,12.0,5240,5243,Pass inaccurate,,,0.6652749455057777,88,False,False,False,,,,,
1554,Östersund,Eirik Haugan,,6,88,,,5244,5249,Clearance inaccurate,,,,88,False,False,False,,,,,
1555,IF Elfsborg,Johan Larsson,Simon Olsson,89,1,80.0,11.0,5275,5278,Pass accurate,,-0.006001420018364626,0.6596738507568076,88,False,False,False,,,,,
1556,IF Elfsborg,Simon Olsson,Johan Larsson,84,10,90.0,10.0,5278,5281,Pass accurate,,,0.6372436746611608,88,False,False,False,,,,,
1557,Östersund,Ludvig Fritzson,,8,87,,,5279,5284,Block unsuccessful,,,,88,False,False,False,,,,,
1558,IF Elfsborg,Johan Larsson,,91,6,91.0,2.0,5280,5283,Pass inaccurate,,,0.6784167504755318,89,False,False,False,,,,,
1559,IF Elfsborg,Johan Larsson,,91,6,91.0,2.0,5280,5283,Cross inacurate,,,0.6784167504755318,89,False,False,False,,,,,
1560,IF Elfsborg,Johan Larsson,Sveinn Gudjohnsen,91,2,94.0,30.0,5286,5289,Pass into the box,,,,89,False,False,False,,,,,
1561,IF Elfsborg,Johan Larsson,Sveinn Gudjohnsen,91,2,94.0,30.0,5286,5289,Pass accurate,,0.022522360643155076,0.4848812199949705,89,False,False,False,,,,,
1562,Östersund,Eirik Haugan,,3,72,,,5289,5294,Tackle unsuccessful,,,,89,False,False,False,,,,,
1563,Östersund,Eirik Haugan,,3,72,,,5289,5294,Challenge successful,,,,89,False,False,False,,,,,
1564,IF Elfsborg,Johan Larsson,Christopher Mc Vey,99,2,94.0,37.0,5298,5308,Right corner accurate,,,,89,False,False,False,Corner,Chance Created,,,
1565,IF Elfsborg,Christopher Mc Vey,,94,36,,,5302,5305,Wide shot,0.12485581713773414,,,89,True,False,False,Corner,,,True,
1566,Östersund,Aly Keita,,6,64,,,5302,5305,Goalkeeper wide shot,,,,89,False,False,False,,,,,
1567,IF Elfsborg,Christopher Mc Vey,,94,36,,,5302,5305,Shot,0.12485581713773414,,,89,True,False,False,Corner,,Header,True,
1568,Östersund,Aly Keita,Nikolaos Dosis,6,60,55.0,75.0,5329,5339,Pass accurate,,,,89,False,False,False,,,,,
