external_id,team,player,next_player,xpos,ypos,xdest,ydest,start_time,end_time,action,xg,xt,xp,game_time,header,penalty,throw_in,attack_type,corner_outcome,foot_used,one_touch,goal_mouth
1082,IFK Göteborg,Mattias Bjärsmyr,Gustaf Norlin,40,35,65.0,10.0,3967,3969,pass accurate,,0.004459352977319225,0.7171602626015972,67,False,False,False,nan,nan,nan,,nan
1083,IFK Göteborg,Gustaf Norlin,Jesper Tolinsson,63,11,43.0,12.0,3969,3971,pass accurate,,-0.00506778581521688,0.8667836792842932,67,False,False,False,nan,nan,nan,,nan
1084,IFK Göteborg,Jesper Tolinsson,Alhassan Yusuf Abdullahi,43,10,60.0,28.0,3971,3973,pass accurate,,0.00764304912001256,0.7082272058016761,67,False,False,False,nan,nan,nan,,nan
1085,IFK Göteborg,Alhassan Yusuf Abdullahi,Gustaf Norlin,61,27,63.0,8.0,3973,3975,pass accurate,,-0.0025752633047956795,0.8314334846698737,67,False,False,False,nan,nan,nan,,nan
1086,IFK Göteborg,Gustaf Norlin,Alhassan Yusuf Abdullahi,72,14,65.0,25.0,3976,3978,pass accurate,,-0.005200475878853025,0.8083732267644396,67,False,False,False,nan,nan,nan,,nan
1087,IFK Göteborg,Alhassan Yusuf Abdullahi,Gustaf Norlin,65,25,70.0,14.0,3977,3979,pass accurate,,0.005200475878853025,0.7444668636870323,67,False,False,False,nan,nan,nan,,nan
1088,IFK Göteborg,Alhassan Yusuf Abdullahi,,60,28,65.0,25.0,3971,3979,carry,,,,67,False,False,False,nan,nan,nan,,nan
1089,IFK Göteborg,Gustaf Norlin,Jesper Tolinsson,73,13,60.0,12.0,3979,3981,pass accurate,,-0.007775739183648704,0.8171586088556554,67,False,False,False,nan,nan,nan,,nan
1090,IFK Göteborg,Gustaf Norlin,,63,8,73.0,13.0,3973,3981,carry,,0.007775739183648704,,67,False,False,False,nan,nan,nan,,nan
1091,IFK Göteborg,Jesper Tolinsson,August Erlingmark,56,10,58.0,25.0,3982,3984,pass accurate,,0.002461762154000822,0.7817183526200834,67,False,False,False,nan,nan,nan,,nan
1092,IFK Göteborg,August Erlingmark,Jesper Tolinsson,58,24,54.0,12.0,3984,3986,pass accurate,,-0.0016438067311738483,0.8284674891850126,67,False,False,False,nan,nan,nan,,nan
1093,IFK Göteborg,Kevin Yakob,,64,32,,,3988,3993,lost ball,,,,67,False,False,False,nan,nan,nan,,nan
1094,IFK Göteborg,Jesper Tolinsson,Kevin Yakob,61,26,64.0,33.0,3989,3991,pass accurate,,,0.7163741178168433,67,False,False,False,nan,nan,nan,,nan
1095,AIK,Alexander Milošević,,34,65,,,3989,3994,tackle successful,,,,67,False,False,False,nan,nan,nan,,nan
1096,AIK,Alexander Milošević,,34,65,,,3989,3994,challenge unsuccessful,,,,67,False,False,False,nan,nan,nan,,nan
1097,AIK,Alexander Milošević,Mikael Lustig,30,52,20.0,52.0,3992,3994,pass accurate,,-0.001566790612758287,0.9366172528201364,67,False,False,False,nan,nan,nan,,nan
1098,AIK,Mikael Lustig,Sotirios Papagiannopoulos,32,39,28.0,62.0,3994,3996,pass accurate,,-0.0001646526912263708,0.8965814206506674,67,False,False,False,nan,nan,nan,,nan
1099,AIK,Sotirios Papagiannopoulos,Budimir Janosevic,24,64,9.0,46.0,3996,3998,pass accurate,,0.00042809364519768786,0.9305497739963653,67,False,False,False,nan,nan,nan,,nan
